"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.513167395E0,-8.917455673E-1,-5.197072029E-1,-1.057051659E0,1.477384155E0
2.521382895E0,-3.176651001E-1,-1.277766228E-1,-8.522143364E-1,9.184265111E-1
2.529597895E0,1.937336922E-1,1.601953506E-1,-5.904850960E-1,6.417693841E-1
2.537810011E0,5.754499435E-1,2.588801384E-1,-4.309949875E-1,7.641454330E-1
2.546021626E0,8.244128227E-1,1.143698692E-1,-2.406463623E-1,8.663992388E-1
2.554230549E0,9.704074860E-1,-2.327003479E-1,-1.735215187E-1,1.012891829E0
2.562444972E0,1.020618439E0,-6.419687271E-1,-3.641362190E-1,1.259516189E0
2.570655857E0,5.648202896E-1,-8.223180771E-1,-8.346142769E-1,1.300695956E0
2.578866510E0,-7.372283936E-1,-5.621037483E-1,-1.640799522E0,1.884592635E0
2.587076780E0,-1.725788116E0,2.503256798E-1,-2.037643433E0,2.681976571E0
2.595286741E0,-2.359763622E0,1.204925060E0,-2.128589630E0,3.398708956E0
2.603500741E0,-2.481629848E0,2.053800583E0,-2.111264706E0,3.851496098E0
2.611712933E0,-2.220366955E0,2.944538593E0,-1.956466675E0,4.174697449E0
2.619922279E0,-1.933378220E0,3.260642052E0,-1.328264236E0,4.016718040E0
2.628131279E0,-1.643503666E0,3.158305168E0,-5.722975731E-1,3.606039427E0
2.636342741E0,-1.076684475E0,2.796175957E0,2.322528362E-1,3.005293799E0
2.644583779E0,-4.756350517E-1,2.492326260E0,7.902443409E-1,2.657518580E0
2.652793356E0,3.049368858E-1,2.223572731E0,1.262670279E0,2.575189008E0
2.661004856E0,1.202364922E0,1.593307495E0,1.811610937E0,2.695597219E0
2.669215125E0,1.820938110E0,9.937295914E-1,2.458643913E0,3.216868663E0
2.677425702E0,2.256759644E0,2.801971436E-1,2.758463621E0,3.574995955E0
2.685639856E0,2.140829086E0,-1.794157028E-1,2.734645605E0,3.477589072E0
2.693853279E0,2.131208897E0,-3.647351265E-1,2.415993214E0,3.242237851E0
2.702064587E0,2.001853943E0,-4.012794495E-1,1.978098154E0,2.842765680E0
2.710276394E0,1.845992088E0,-3.639793396E-1,1.403405666E0,2.347278257E0
2.718488010E0,1.643128395E0,-2.856316566E-1,1.212915659E0,2.062188343E0
2.726730664E0,1.271374226E0,-3.678703308E-2,1.394691467E0,1.887567216E0
2.734943125E0,8.318929672E-1,2.392783165E-1,1.492518187E0,1.725372586E0
2.743156625E0,1.868634224E-1,6.712193489E-1,1.554682493E0,1.703669865E0
2.751369587E0,-7.456636429E-1,1.097764015E0,1.477099657E0,1.985679606E0
2.759580702E0,-1.347720146E0,1.467356205E0,1.654833555E0,2.589972571E0
2.767796740E0,-1.692182541E0,1.745420933E0,1.726004362E0,2.981453847E0
2.776012779E0,-2.236162663E0,1.876049042E0,1.724279404E0,3.390150870E0
2.784224817E0,-2.327452660E0,1.805852890E0,1.803499103E0,3.454091712E0
2.792437163E0,-2.429668427E0,1.767275810E0,2.041398525E0,3.632335391E0
2.800650625E0,-1.534694672E0,1.484239101E0,2.304868698E0,3.141762747E0
2.808866394E0,-1.078534603E0,1.274866581E0,2.174875736E0,2.742007687E0
2.817078663E0,-4.705657959E-1,9.541797638E-1,1.958022714E0,2.228394969E0
2.825290548E0,-5.268526077E-2,6.945214272E-1,1.888275743E0,2.012640313E0
2.833502009E0,3.045229912E-1,4.505953789E-1,1.807687163E0,1.887724378E0
2.841714202E0,7.618160248E-1,2.093200684E-1,1.600924969E0,1.785256089E0
2.849930394E0,1.210300446E0,-7.909965515E-2,1.311967611E0,1.786712886E0
2.858144702E0,1.482102394E0,-1.955676079E-1,1.008538723E0,1.803337060E0
2.866354855E0,1.792348385E0,-2.753953934E-1,7.920103073E-1,1.978796524E0
2.874564394E0,1.827041626E0,-2.298231125E-1,5.127274990E-1,1.911488753E0
2.882776163E0,1.816384792E0,-2.565922737E-1,2.654571533E-1,1.853526587E0
2.891016471E0,1.765161514E0,-1.961450577E-1,7.492756844E-2,1.777605748E0
2.899227394E0,1.733042240E0,-9.680557251E-2,7.234907150E-2,1.737251022E0
2.907438586E0,1.501221180E0,7.868766785E-3,8.222413063E-2,1.503491854E0
2.915649278E0,1.207483768E0,6.731462479E-2,5.595731735E-2,1.210652523E0
2.923861278E0,9.003391266E-1,1.832456589E-1,1.408481598E-1,9.295309131E-1
2.932088971E0,7.400989532E-1,2.160325050E-1,2.733306885E-1,8.180013258E-1
2.940304278E0,6.770935059E-1,1.852445602E-1,4.217858315E-1,8.189471597E-1
2.948518047E0,6.900739670E-1,1.581826210E-1,5.382294655E-1,8.893338962E-1
2.956730394E0,5.449333191E-1,1.889429092E-1,5.816373825E-1,8.191176899E-1
2.964942201E0,4.179553986E-1,2.391109467E-1,5.313806534E-1,7.170956413E-1
2.973182932E0,1.984877586E-1,3.251876831E-1,3.999743462E-1,5.523802107E-1
2.981394124E0,5.103731155E-2,3.436164856E-1,3.504064083E-1,4.934184303E-1
2.989605816E0,8.783817291E-3,3.376340866E-1,2.735300064E-1,4.346177588E-1
2.997816124E0,-9.107494354E-2,3.368062973E-1,2.549204826E-1,4.321082963E-1
3.006028316E0,-2.259917259E-1,3.015384674E-1,1.032335758E-1,3.907107353E-1
3.014243047E0,-4.283618927E-1,2.666659355E-1,-3.743743896E-2,5.059705467E-1
3.022458047E0,-6.235065460E-1,2.271676064E-1,-1.465175152E-1,6.795828990E-1
3.030667162E0,-8.018360138E-1,1.143956184E-1,-2.293512821E-1,8.418012599E-1
3.038878509E0,-9.870114326E-1,1.918029785E-2,-2.915284634E-1,1.029343624E0
3.047089701E0,-1.139008999E0,-1.031293869E-1,-3.924055099E-1,1.209115071E0
3.055305162E0,-1.161427021E0,-2.355036736E-1,-4.202935696E-1,1.257386731E0
3.063515085E0,-1.134980679E0,-3.628563881E-1,-4.709608555E-1,1.281268913E0
3.071724316E0,-1.053350449E0,-4.463620186E-1,-4.961240292E-1,1.246966428E0
3.079934816E0,-9.358053207E-1,-5.052819252E-1,-5.510637760E-1,1.197794935E0
3.088143931E0,-8.012614250E-1,-5.801825523E-1,-6.527667046E-1,1.185215607E0
3.096358470E0,-5.966315269E-1,-5.892791748E-1,-6.649017334E-1,1.070193179E0
3.104538124E0,-3.677201271E-1,-5.425076485E-1,-6.138720512E-1,8.979819240E-1
3.112747354E0,-9.789037704E-2,-4.157495499E-1,-5.661222935E-1,7.091718165E-1
3.120958201E0,5.257558823E-2,-2.423357964E-1,-4.952006340E-1,5.538181097E-1
3.129170085E0,2.057766914E-1,-1.898784637E-1,-4.634435177E-1,5.414589290E-1
3.137410970E0,2.994399071E-1,-1.743392944E-1,-4.607453346E-1,5.764934613E-1
3.145622470E0,2.824583054E-1,-1.353912354E-1,-5.586545467E-1,6.404751232E-1
3.153833624E0,3.396844864E-2,-3.921556473E-2,-7.375333309E-1,7.393558888E-1
3.162044200E0,-1.039094925E-1,1.116175652E-1,-7.867951393E-1,8.014376175E-1
3.170253316E0,-4.141473770E-1,2.105469704E-1,-1.077108622E0,1.173034978E0
3.178466162E0,-8.504843712E-1,2.335052490E-1,-1.323238134E0,1.590222477E0
3.186679123E0,-1.243717194E0,2.385072708E-1,-1.438760519E0,1.916702900E0
3.194889393E0,-1.494822025E0,3.620505333E-1,-1.437491417E0,2.105220903E0
3.203100354E0,-1.815448284E0,5.003695488E-1,-1.362410784E0,2.324303186E0
3.211312239E0,-2.003499508E0,6.348509789E-1,-1.240986824E0,2.440715948E0
3.219553893E0,-2.085985184E0,7.765932083E-1,-9.922904968E-1,2.437021056E0
3.227766277E0,-2.077370644E0,8.802528381E-1,-7.422492504E-1,2.375131112E0
3.235980085E0,-1.636229515E0,7.510924339E-1,-2.534258366E-1,1.818134078E0
3.244194200E0,-9.032073021E-1,6.208744049E-1,3.407149315E-1,1.147760917E0
3.252408777E0,-2.907996178E-1,6.181244850E-1,7.766571045E-1,1.034330003E0
3.260627277E0,5.111885071E-2,7.133407593E-1,1.025397539E0,1.250163305E0
3.268842700E0,3.286285400E-1,9.935469627E-1,1.280781507E0,1.653944846E0
3.277054315E0,6.081609726E-1,1.266053677E0,1.611752987E0,2.137872628E0
3.285266585E0,8.568315506E-1,1.602827549E0,1.933967829E0,2.653949514E0
3.293477700E0,9.941992760E-1,1.997710705E0,2.185401440E0,3.123341114E0
3.301691623E0,1.170362949E0,2.339483738E0,2.299894333E0,3.483166309E0
3.309901508E0,1.263004780E0,2.633331299E0,2.363462687E0,3.757069426E0
3.318111200E0,1.280692577E0,2.867416382E0,2.367120028E0,3.932620934E0
3.326323815E0,1.179097176E0,2.950670242E0,2.356840611E0,3.956187899E0
3.334534392E0,8.963122368E-1,2.953674316E0,2.134841919E0,3.753014470E0
3.342748315E0,8.888874054E-1,2.810262680E0,1.931887865E0,3.524186129E0
3.350963507E0,9.623761177E-1,2.574073315E0,1.633752584E0,3.197056260E0
3.359174392E0,1.022129536E0,2.251670837E0,1.238614321E0,2.765670946E0
3.367383738E0,1.166321754E0,1.981164932E0,7.894957066E-1,2.430766215E0
3.375592969E0,1.399613857E0,1.706572056E0,4.302659035E-1,2.248652014E0
3.383804930E0,1.742164612E0,1.478219509E0,2.521667480E-1,2.298664508E0
3.392015892E0,2.109482765E0,1.324623585E0,2.240962982E-1,2.500952684E0
3.400224661E0,2.580183983E0,1.062708855E0,3.189859390E-1,2.808638732E0
3.408433969E0,2.777933836E0,9.932274818E-1,4.717803001E-1,2.987640186E0
3.416643353E0,3.141529560E0,8.040871620E-1,6.720438004E-1,3.311707567E0
3.424873584E0,3.454820156E0,6.417636871E-1,7.300462723E-1,3.588956743E0
3.433081969E0,3.678322554E0,4.738020897E-1,8.805394173E-1,3.811809924E0
3.441290046E0,3.705693483E0,3.468251228E-1,9.487247467E-1,3.840902303E0
3.449499507E0,3.655725718E0,2.456417084E-1,9.827046394E-1,3.793465273E0
3.457709853E0,3.142438173E0,3.416051865E-1,9.459304810E-1,3.299453932E0
3.465923853E0,2.562408447E0,4.955391884E-1,9.030179977E-1,2.761691084E0
3.474132161E0,2.118021965E0,5.912547112E-1,8.996815681E-1,2.375926367E0
3.482358161E0,1.599420071E0,7.451930046E-1,9.462389946E-1,2.002205137E0
3.490567738E0,1.191444874E0,9.109969139E-1,1.060632467E0,1.836953319E0
3.498776122E0,1.035475254E0,1.020139217E0,1.188639641E0,1.877699981E0
3.507015199E0,1.120913506E0,1.074862957E0,1.233159542E0,1.983043096E0
3.515225276E0,1.319587231E0,1.122453690E0,1.238207340E0,2.129406059E0
3.523435353E0,1.442347527E0,1.154362202E0,1.115855217E0,2.158251919E0
3.531644930E0,1.473442078E0,1.205095291E0,9.594194889E-1,2.131612529E0
3.539855545E0,1.461264610E0,1.194100380E0,7.908594608E-1,2.046125281E0
3.548076391E0,1.317700863E0,1.234858990E0,4.631505013E-1,1.864328478E0
3.556288853E0,1.059664249E0,1.346167564E0,1.847629547E-1,1.723134580E0
3.564517430E0,7.997784615E-1,1.407764912E0,-8.581542969E-2,1.621361132E0
3.572728699E0,5.178837776E-1,1.466832638E0,-2.978467941E-1,1.583829002E0
3.580940507E0,3.643398285E-1,1.391213894E0,-2.525734901E-1,1.460141424E0
3.589180314E0,3.494901657E-1,1.307513237E0,-2.744817734E-1,1.380968676E0
3.597391276E0,2.618026733E-1,1.219140053E0,-9.607505798E-2,1.250629252E0
3.605602276E0,1.908111572E-1,1.085007191E0,4.062247276E-1,1.174166952E0
3.613813160E0,1.282334328E-1,7.889342308E-1,8.789305687E-1,1.188015142E0
3.622024006E0,3.262853622E-2,5.226316452E-1,1.245433092E0,1.351041097E0
3.630237468E0,7.717609406E-3,2.463636398E-1,1.285764456E0,1.309177162E0
3.638448045E0,-1.721239090E-2,-3.866195679E-2,9.381213188E-1,9.390754081E-1
3.646675814E0,-6.121873856E-2,-3.401179314E-1,3.864598274E-1,5.184391376E-1
3.654886929E0,-4.911947250E-2,-5.984773636E-1,-1.024723053E-3,6.004905723E-1
3.663099045E0,-1.127195358E-1,-8.141336441E-1,-3.981475830E-1,9.132583326E-1
3.671339083E0,-1.447877884E-1,-1.016538143E0,-8.859124184E-1,1.356154163E0
3.679549083E0,-3.608350754E-1,-9.433965683E-1,-1.399396896E0,1.725836235E0
3.687760083E0,-6.315975189E-1,-7.488059998E-1,-1.857396126E0,2.099891954E0
3.695969583E0,-8.093509674E-1,-3.832640648E-1,-1.967701435E0,2.161894833E0
3.704179698E0,-8.702893257E-1,1.090097427E-2,-1.585402012E0,1.808596661E0
3.712392968E0,-8.493041992E-1,4.056425095E-1,-1.077245235E0,1.430496685E0
3.720604006E0,-7.898364067E-1,7.195506096E-1,-4.979286194E-1,1.178782227E0
3.728831814E0,-7.408080101E-1,9.396719933E-1,-7.254266739E-2,1.198767034E0
3.737042621E0,-8.192744255E-1,1.129161835E0,3.314561844E-1,1.433903845E0
3.745253275E0,-1.002790451E0,1.221551418E0,5.889549255E-1,1.686607382E0
3.753482506E0,-1.195502281E0,1.261316299E0,8.753726482E-1,1.945873014E0
3.761696275E0,-1.455915451E0,1.363222599E0,1.139318466E0,2.296978934E0
3.769909237E0,-1.460227966E0,1.616002560E0,1.364656210E0,2.570217220E0
3.778122121E0,-1.212941647E0,2.014593601E0,1.682867765E0,2.891687869E0
3.786334544E0,-4.141139984E-1,2.249206543E0,2.093185425E0,3.100297679E0
3.794551660E0,5.684828758E-1,2.256510735E0,2.384007215E0,3.331441712E0
3.802762544E0,1.443685055E0,2.120353699E0,2.283983707E0,3.434633593E0
3.810989390E0,1.846267223E0,2.122253418E0,2.105530977E0,3.513676554E0
3.819198967E0,2.236858368E0,2.030096054E0,1.925457358E0,3.582207613E0
3.827408506E0,2.419890881E0,2.022834301E0,1.682503462E0,3.574709552E0
3.835646582E0,2.012474537E0,2.161732674E0,1.515321732E0,3.319539405E0
3.843857698E0,1.203428268E0,2.539225578E0,1.511631489E0,3.190757887E0
3.852067621E0,5.729484558E-1,2.733642578E0,1.641639233E0,3.239760955E0
3.860278544E0,1.281695366E-1,2.816044331E0,1.863397241E0,3.379168889E0
3.868490313E0,-3.468179703E-1,2.872646809E0,2.084318161E0,3.566057289E0
3.876705275E0,-5.928888321E-1,2.856959343E0,2.219769001E0,3.666211706E0
3.884915621E0,-6.285548210E-1,2.608379841E0,2.318079472E0,3.545732505E0
3.893142775E0,-6.141953468E-1,2.333258152E0,2.315375328E0,3.343993487E0
3.901353428E0,-7.925572395E-1,2.120762825E0,2.044894218E0,3.050798961E0
3.909564544E0,-1.002979279E0,1.848659039E0,1.805243134E0,2.771716156E0
3.917805813E0,-1.068756580E0,1.576169491E0,1.641667366E0,2.514283722E0
3.926019736E0,-1.004328728E0,1.236083031E0,1.661735773E0,2.301726142E0
3.934233659E0,-8.146319389E-1,9.095511436E-1,1.826973438E0,2.197439515E0
3.942447697E0,-5.208525658E-1,6.063776016E-1,2.055706978E0,2.205654635E0
3.950662236E0,-2.639870644E-1,4.116234779E-1,2.302356720E0,2.353713985E0
3.958880197E0,1.674842834E-2,2.797460556E-1,2.466969013E0,2.482835975E0
3.967092620E0,3.173146248E-1,1.677589417E-1,2.462146759E0,2.488171677E0
3.975320390E0,5.132498741E-1,1.090259552E-1,2.644237518E0,2.695793788E0
3.983530697E0,5.601511002E-1,1.753649712E-1,2.668774128E0,2.732558778E0
3.991740774E0,6.004004478E-1,1.825489998E-1,2.610044479E0,2.684424895E0
3.999980005E0,5.297722816E-1,3.120422363E-1,2.555200100E0,2.628131766E0
4.008190966E0,2.096753120E-1,4.495906830E-1,2.452339172E0,2.502011778E0
4.016401505E0,8.028030396E-3,5.486893654E-1,2.320260525E0,2.384267890E0
4.024612736E0,-2.217845917E-1,5.972523689E-1,2.150245667E0,2.242644694E0
4.032823120E0,-4.587574005E-1,6.429495811E-1,2.033944130E0,2.181919164E0
4.041044043E0,-6.757435799E-1,7.244133949E-1,1.874671817E0,2.120329827E0
4.049255851E0,-8.323359489E-1,7.252535820E-1,1.741813183E0,2.062204901E0
4.057498082E0,-9.288392067E-1,7.359757423E-1,1.656591415E0,2.036835212E0
4.065709659E0,-1.005360603E0,7.641897202E-1,1.618691802E0,2.053021924E0
4.073921505E0,-1.082924366E0,7.983646393E-1,1.570500731E0,2.067990287E0
4.082161235E0,-1.189773083E0,7.906308174E-1,1.539839387E0,2.100419581E0
4.090370735E0,-1.239492893E0,7.838101387E-1,1.540100217E0,2.126642811E0
4.098580005E0,-1.278379917E0,7.582454681E-1,1.583773494E0,2.171987542E0
4.106789697E0,-1.265821457E0,7.519102097E-1,1.624821305E0,2.192650724E0
4.114999004E0,-1.235699177E0,6.758346558E-1,1.727777004E0,2.229107066E0
4.123212389E0,-1.237954140E0,6.331477165E-1,1.827648640E0,2.296455101E0
4.131422851E0,-1.282986164E0,5.996632576E-1,1.937338233E0,2.399776854E0
4.139650504E0,-1.274102688E0,5.585060120E-1,2.033645868E0,2.463936311E0
4.147858774E0,-1.351402283E0,5.150856972E-1,2.158756256E0,2.598428367E0
4.156068197E0,-1.429083824E0,5.244817734E-1,2.284678936E0,2.745381494E0
4.164307504E0,-1.500144005E0,4.788389206E-1,2.421053410E0,2.888116750E0
4.172520466E0,-1.522761345E0,3.979287148E-1,2.483313560E0,2.940067281E0
4.180732697E0,-1.533600807E0,2.959752083E-1,2.383906364E0,2.850007424E0
4.188943466E0,-1.491192818E0,1.898560524E-1,2.476084232E0,2.896669547E0
4.197154889E0,-1.463857651E0,7.969617844E-2,2.401427746E0,2.813553966E0
4.205371235E0,-1.430737019E0,-4.774141312E-2,2.310737610E0,2.718233978E0
4.213581966E0,-1.367064476E0,-1.382961273E-1,2.204030514E0,2.597256554E0
4.221810581E0,-1.343078136E0,-2.404770851E-1,2.194049597E0,2.583706977E0
4.230021543E0,-1.283567905E0,-3.306045532E-1,2.159038067E0,2.533434687E0
4.238232042E0,-1.213183403E0,-3.376970291E-1,2.229029179E0,2.560160997E0
4.246471619E0,-1.182353497E0,-2.893357277E-1,2.327362299E0,2.626459637E0
4.254683619E0,-1.190749168E0,-2.149949074E-1,2.538697720E0,2.812310883E0
4.262895235E0,-1.183929920E0,-1.156535149E-1,2.630994797E0,2.887420893E0
4.271107312E0,-1.250731945E0,6.846714020E-2,2.875054121E0,3.136073077E0
4.279319658E0,-1.283931732E0,1.530175209E-1,2.891023397E0,3.167003527E0
4.287537696E0,-1.279449463E0,2.504334450E-1,2.861850500E0,3.144820523E0
4.295750158E0,-1.222725391E0,2.944245338E-1,2.735933781E0,3.011158721E0
4.303980081E0,-1.151409149E0,3.129391670E-1,2.509829283E0,2.779013670E0
4.312193542E0,-1.018518448E0,3.019962311E-1,2.222477436E0,2.463328542E0
4.320407427E0,-9.348602295E-1,3.024406433E-1,1.930310845E0,2.165994910E0
4.328649234E0,-8.499751091E-1,3.353962898E-1,1.665606380E0,1.899787611E0
4.336861081E0,-8.163456917E-1,2.883348465E-1,1.476683378E0,1.711768405E0
4.345073042E0,-6.966271400E-1,2.299556732E-1,1.365386724E0,1.549983836E0
4.353283388E0,-6.546807289E-1,1.795492172E-1,1.427919388E0,1.581075127E0
4.361493734E0,-6.819915771E-1,4.478740692E-2,1.506134748E0,1.653952933E0
4.369707927E0,-8.442692757E-1,-1.015901566E-1,1.568639517E0,1.784304095E0
4.377919427E0,-9.780507088E-1,-1.698694229E-1,1.616639733E0,1.897093260E0
4.386146580E0,-1.180034637E0,-3.272557259E-1,1.621394515E0,2.031870623E0
4.394355465E0,-1.486561775E0,-4.981341362E-1,1.481245756E0,2.156871002E0
4.402564773E0,-2.018714905E0,-8.592581749E-1,1.309659243E0,2.555140272E0
4.410802773E0,-2.596590042E0,-1.236063957E0,1.320863485E0,3.164619140E0
4.419012349E0,-2.906550407E0,-1.655061722E0,1.064959288E0,3.510185587E0
4.427220273E0,-3.396625996E0,-1.909034252E0,4.071395397E-1,3.917555684E0
4.435427965E0,-4.027257442E0,-2.156260490E0,-7.189381123E-1,4.624406321E0
4.443637388E0,-4.261814117E0,-2.485301495E0,-1.970849991E0,5.312629554E0
4.451851157E0,-3.817712784E0,-2.659030437E0,-3.041111469E0,5.558213088E0
4.460062465E0,-2.716724873E0,-2.533984661E0,-3.557424068E0,5.143630848E0
4.468289734E0,-1.529902935E0,-2.180238247E0,-3.820862055E0,4.657577551E0
4.476500580E0,-6.183648109E-1,-1.843368053E0,-3.722571135E0,4.199751977E0
4.484712042E0,-1.329851151E-2,-1.581472874E0,-3.395755768E0,3.745983253E0
4.492951618E0,2.249460220E-1,-1.352338314E0,-2.871210098E0,3.181708198E0
4.501162080E0,2.172713280E-1,-1.187853813E0,-1.905015230E0,2.255501394E0
4.509370541E0,-3.264808655E-2,-9.458742142E-1,-9.589264393E-1,1.347324698E0
4.517579772E0,-2.926678658E-1,-9.060626030E-1,-1.633257866E-1,9.660637830E-1
4.525788234E0,-6.307950020E-1,-1.085572720E0,3.924655914E-1,1.315446580E0
4.534003964E0,-6.628332138E-1,-1.394416809E0,9.439501762E-1,1.809637544E0
4.542214964E0,-6.961259842E-1,-1.657465935E0,1.233318567E0,2.180105364E0
4.550440811E0,-7.511229515E-1,-1.824954510E0,1.314102173E0,2.370972200E0
4.558650810E0,-8.526773453E-1,-1.877421856E0,1.074646473E0,2.325217521E0
4.566860349E0,-1.084714413E0,-1.812031746E0,7.280261517E-1,2.233850148E0
4.575091772E0,-1.293687344E0,-1.597997189E0,3.209919930E-1,2.080927153E0
4.583303041E0,-1.455216408E0,-1.336205482E0,-2.463626862E-2,1.975780056E0
4.591514657E0,-1.541615486E0,-1.054994583E0,-3.186588287E-1,1.895029110E0
4.599725464E0,-1.564294815E0,-8.217124939E-1,-5.159189701E-1,1.840761276E0
4.607936503E0,-1.538795948E0,-6.631455421E-1,-6.274611950E-1,1.789235180E0
4.616151233E0,-1.462361813E0,-5.398387909E-1,-7.028293610E-1,1.709940672E0
4.624362887E0,-1.406339169E0,-4.778895378E-1,-7.086865902E-1,1.645723230E0
4.632590926E0,-1.329184055E0,-4.049372673E-1,-6.524050236E-1,1.535036403E0
4.640804195E0,-9.507036209E-1,-3.036122322E-1,-6.813910007E-1,1.208433473E0
4.649017695E0,-3.665752411E-1,-8.456850052E-2,-8.063418865E-1,8.897845113E-1
4.657259695E0,1.075487137E-1,6.332588196E-2,-9.722898006E-1,9.802674888E-1
4.665474656E0,3.733687401E-1,9.854650497E-2,-1.015351772E0,1.086303296E0
4.673688118E0,4.696793556E-1,2.059650421E-2,-8.964672089E-1,1.012262994E0
4.681901810E0,4.754228592E-1,-1.397042274E-1,-7.022864819E-1,8.595059446E-1
4.690114848E0,3.991303444E-1,-3.511219025E-1,-4.944303036E-1,7.259841233E-1
4.698330579E0,3.832139969E-1,-6.132512093E-1,-3.384785652E-1,7.984345635E-1
4.706542541E0,3.064131737E-1,-7.892212868E-1,-2.492675781E-1,8.825494876E-1
4.714768656E0,2.571339607E-1,-9.723939896E-1,-2.025628090E-1,1.026011519E0
4.722978771E0,8.258962631E-2,-1.133440018E0,-2.051043510E-1,1.154805228E0
4.731188156E0,-1.142730713E-1,-1.204872608E0,-2.537350655E-1,1.236591210E0
4.739428387E0,-4.197959900E-1,-1.279519081E0,-3.041939735E-1,1.380554862E0
4.747637694E0,-7.336344719E-1,-1.323751926E0,-2.051835060E-1,1.527297932E0
4.755847271E0,-1.160122871E0,-1.360382080E0,-4.925580025E-1,1.854491269E0
4.764057194E0,-1.396652222E0,-1.380602360E0,-6.245269775E-1,2.060760600E0
4.772265925E0,-1.722455502E0,-1.418114662E0,-8.133983612E-1,2.374767156E0
4.780482656E0,-1.879008293E0,-1.519834995E0,-9.777350426E-1,2.607016761E0
4.788692848E0,-1.944736004E0,-1.626053333E0,-1.049779892E0,2.743735663E0
4.796920310E0,-1.852216244E0,-1.791475773E0,-1.067713261E0,2.789283432E0
4.805129617E0,-1.786140919E0,-1.909950256E0,-1.079990864E0,2.829238348E0
4.813338117E0,-1.830478668E0,-2.064775467E0,-1.284235954E0,3.043552508E0
4.821575963E0,-1.759233475E0,-2.251715183E0,-1.446409225E0,3.202690015E0
4.829785079E0,-1.572863579E0,-2.384040356E0,-1.573740959E0,3.261013472E0
4.837995886E0,-1.410315990E0,-2.534123898E0,-1.707220554E0,3.365319768E0
4.846205809E0,-1.220648289E0,-2.662556171E0,-1.791067123E0,3.433235945E0
4.854415079E0,-1.099118233E0,-2.762593031E0,-1.891472340E0,3.523868436E0
4.862628502E0,-9.755830765E-1,-2.766802073E0,-2.078608513E0,3.595492928E0
4.870836694E0,-7.937040329E-1,-2.799636602E0,-2.255065918E0,3.681474364E0
4.879062232E0,-6.317548752E-1,-2.799564123E0,-2.538703918E0,3.831669491E0
4.887272578E0,-4.534635544E-1,-2.743202925E0,-2.744556904E0,3.906838118E0
4.895483271E0,-3.273768425E-1,-2.718844652E0,-2.890189171E0,3.981517962E0
4.903716078E0,-2.912082672E-1,-2.621746778E0,-3.003672123E0,3.997549831E0
4.911925271E0,-2.768793106E-1,-2.574149370E0,-3.069960594E0,4.015913991E0
4.920133655E0,-2.046003342E-1,-2.575822592E0,-3.042028427E0,3.991323123E0
4.928343348E0,-3.107342720E-1,-2.604664564E0,-3.013492584E0,3.995243526E0
4.936553040E0,-5.016598701E-1,-2.555554628E0,-2.934978008E0,3.923852443E0
4.944768001E0,-6.972479820E-1,-2.320789337E0,-2.869517326E0,3.755841794E0
4.952978424E0,-8.763375282E-1,-1.915030479E0,-2.713011742E0,3.434492963E0
4.961204655E0,-1.050976753E0,-1.374526024E0,-2.325785637E0,2.898819200E0
4.969413924E0,-1.400979996E0,-7.469463348E-1,-1.846953392E0,2.435551397E0
4.977626309E0,-1.912585735E0,-3.694243431E-1,-1.153905392E0,2.264057462E0
4.985868809E0,-2.060211658E0,-7.107734680E-2,-4.184739590E-1,2.103483901E0
4.994082001E0,-1.993157864E0,1.535658836E-1,3.507673740E-1,2.029605504E0
5.002293732E0,-1.637699127E0,2.463140488E-1,1.067177296E0,1.970176749E0
5.010504424E0,-1.065039158E0,2.837562561E-1,1.480638266E0,1.845837396E0
