"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.201418780E1,-1.116418839E-1,4.453086853E-2,1.946570873E0,1.950278204E0
2.202242492E1,-1.186370850E-1,3.481864929E-2,1.832413197E0,1.836579761E0
2.203063319E1,-1.175885201E-1,8.304309845E-2,1.747800827E0,1.753719176E0
2.203884196E1,-1.992201805E-1,1.654310226E-1,1.714127541E0,1.733577033E0
2.204705046E1,-1.219758987E-1,1.525526047E-1,1.714473248E0,1.725563367E0
2.205526000E1,-6.591606140E-2,1.949100494E-1,1.828188181E0,1.839730110E0
2.206347061E1,-1.149044037E-1,4.049768448E-1,1.959801078E0,2.004502315E0
2.207168015E1,6.731605530E-2,5.088977814E-1,1.914533377E0,1.982157020E0
2.207988873E1,2.176384926E-1,4.661540985E-1,1.845486760E0,1.915851648E0
2.208809634E1,3.180732727E-1,5.839433670E-1,1.730828762E0,1.854165221E0
2.209633715E1,2.182412148E-1,6.566524506E-1,1.678309917E0,1.815363833E0
2.210457280E1,5.185194016E-1,5.858592987E-1,1.639040709E0,1.816190500E0
2.211279438E1,5.751700401E-1,5.634469986E-1,1.651112080E0,1.836971474E0
2.212100446E1,5.539093018E-1,5.179433823E-1,1.675217032E0,1.838867306E0
2.212921419E1,7.862029076E-1,5.443296432E-1,1.828219295E0,2.063200320E0
2.213742284E1,7.671923637E-1,6.332569122E-1,1.855282664E0,2.105153725E0
2.214563169E1,8.786215782E-1,5.540380478E-1,1.948485136E0,2.208059864E0
2.215383969E1,1.241322279E0,4.950218201E-1,1.615037441E0,2.096252260E0
2.216204903E1,1.261238813E0,5.723552704E-1,1.384710550E0,1.958503819E0
2.217025815E1,1.256269217E0,7.761840820E-1,1.323682308E0,1.983131092E0
2.217850080E1,1.188053131E0,8.453664780E-1,1.238400936E0,1.913047726E0
2.218673707E1,1.268477678E0,9.371404648E-1,1.070474148E0,1.906090966E0
2.219494669E1,1.275970221E0,9.621934891E-1,1.080138564E0,1.928889741E0
2.220315653E1,1.383394480E0,9.926614761E-1,9.609466791E-1,1.955140817E0
2.221136634E1,1.458327770E0,7.503967285E-1,9.118381143E-1,1.876503099E0
2.221957507E1,1.539638996E0,6.379785538E-1,7.437924147E-1,1.825029323E0
2.222778303E1,1.520841122E0,4.593219757E-1,6.610869169E-1,1.720747020E0
2.223599157E1,1.413186073E0,3.061475754E-1,6.866293550E-1,1.600712681E0
2.224419988E1,1.250171185E0,1.749572754E-1,5.254489183E-1,1.367345825E0
2.225240830E1,1.121576548E0,5.213260651E-2,5.590703487E-1,1.254277248E0
2.226061673E1,1.096040010E0,-1.034450531E-1,6.847410798E-1,1.296485607E0
2.226885188E1,1.040839911E0,-1.786975861E-1,7.569713593E-1,1.299340673E0
2.227706080E1,9.124691486E-1,-1.499977112E-1,8.326403499E-1,1.244342884E0
2.228527019E1,6.428289413E-1,-3.717613220E-2,7.945421338E-1,1.022696590E0
2.229347957E1,5.983309746E-1,1.499176025E-3,6.750780940E-1,9.020713030E-1
2.230168923E1,6.248440742E-1,4.210472107E-2,6.092144251E-1,8.736962518E-1
2.230989750E1,4.764928818E-1,1.089143753E-1,4.563117027E-1,6.686764371E-1
2.231810576E1,7.464468479E-1,1.968631744E-1,5.584002137E-1,9.527585239E-1
2.232631496E1,8.061282635E-1,2.513322830E-1,5.747095346E-1,1.021421433E0
2.233452323E1,1.087503910E0,4.020977020E-1,6.252998710E-1,1.317325793E0
2.234273284E1,9.291200638E-1,7.169723511E-1,7.428528070E-1,1.388936189E0
2.235096815E1,1.000933170E0,1.090247154E0,6.423892379E-1,1.613434226E0
2.235919069E1,7.755753994E-1,1.448525429E0,5.168752074E-1,1.722470057E0
2.236740080E1,6.298468113E-1,1.721718788E0,2.774780989E-1,1.854188957E0
2.237561019E1,4.904212952E-1,1.947612762E0,9.887394309E-2,2.010841758E0
2.238382076E1,3.352518082E-1,1.975298882E0,-7.819062471E-2,2.005071874E0
2.239202861E1,1.936016083E-1,1.823237419E0,-2.386687547E-1,1.848956204E0
2.240023792E1,1.529231071E-1,1.543687820E0,-2.188955545E-1,1.566611894E0
2.240844661E1,1.085629463E-1,1.190958977E0,-1.716527492E-1,1.208153080E0
2.241665565E1,3.666377068E-1,7.672719955E-1,-9.699440002E-2,8.558840090E-1
2.242486530E1,4.332084656E-1,4.362325668E-1,4.966390133E-2,6.167940743E-1
2.243310050E1,4.775714874E-1,2.057876587E-1,7.607054710E-2,5.255566708E-1
2.244130996E1,3.983592987E-1,4.551696777E-2,3.936171532E-3,4.009705958E-1
2.244951834E1,3.826990128E-1,-1.336765289E-2,-5.095598102E-2,3.863078313E-1
2.245772742E1,3.201789856E-1,-3.574466705E-2,-1.984273642E-1,3.783724130E-1
2.246593772E1,2.756824493E-1,-1.053380966E-1,-3.915598094E-1,4.903223550E-1
2.247414757E1,2.904124260E-1,-1.501340866E-1,-4.734393656E-1,5.753472465E-1
2.248235642E1,3.975028992E-1,-2.086858749E-1,-4.691346288E-1,6.493424745E-1
2.249056488E1,4.578943253E-1,-2.285327911E-1,-4.913645983E-1,7.094600892E-1
2.249877276E1,5.160079002E-1,-3.168239594E-1,-6.007797718E-1,8.529817750E-1
2.250698092E1,5.533714294E-1,-4.205503464E-1,-6.082245708E-1,9.235906351E-1
2.251521661E1,6.552884579E-1,-4.491415024E-1,-5.763099194E-1,9.814602261E-1
2.252342472E1,7.293808460E-1,-4.858303070E-1,-5.250692964E-1,1.021628735E0
2.253163361E1,7.201483250E-1,-3.966417313E-1,-4.541068673E-1,9.392291094E-1
2.253984311E1,5.805234909E-1,-1.667404175E-1,-3.570508063E-1,7.016374909E-1
2.254805192E1,4.529023170E-1,1.315174103E-1,-2.766168118E-1,5.467487527E-1
2.255626111E1,3.499360085E-1,4.733591080E-1,-2.399523705E-1,6.356895431E-1
2.256447042E1,2.230625153E-1,8.105564117E-1,-3.259995580E-1,9.016841432E-1
2.257267834E1,7.363176346E-2,1.094686508E0,-5.111322403E-1,1.210378600E0
2.258088734E1,4.448223114E-2,1.330133438E0,-5.666083097E-1,1.446471088E0
2.258913053E1,1.454925537E-2,1.549388885E0,-6.057519913E-1,1.663656537E0
2.259736642E1,-2.379736900E-1,1.741307259E0,-7.270683646E-1,1.901949225E0
2.260561580E1,-3.148555756E-1,1.713514328E0,-8.520944118E-1,1.939414930E0
2.261382469E1,-2.823534012E-1,1.484324455E0,-8.556640744E-1,1.736405350E0
2.262203534E1,-1.557860374E-1,1.157453537E0,-8.193731308E-1,1.426653534E0
2.263024469E1,-5.004835129E-2,7.531833649E-1,-6.597241759E-1,1.002509854E0
2.263845515E1,5.256748199E-2,3.534154892E-1,-4.656634629E-1,5.869483017E-1
2.264666696E1,1.067380905E-1,4.444503784E-2,-3.015352488E-1,3.229425454E-1
2.265487730E1,1.824359894E-1,-2.859630585E-1,-2.452697754E-1,4.185869369E-1
2.266308938E1,3.223686218E-1,-5.063314438E-1,-3.288026452E-1,6.844006420E-1
2.267133292E1,4.521417618E-1,-6.933379173E-1,-5.545201302E-1,9.963143154E-1
2.267957134E1,5.408120155E-1,-8.133783340E-1,-8.443909883E-1,1.291146038E0
2.268780872E1,6.653470993E-1,-8.782157898E-1,-1.133956075E0,1.581077517E0
2.269601942E1,8.548257351E-1,-9.211697578E-1,-1.372717619E0,1.861084206E0
2.270423111E1,7.717459202E-1,-7.985882759E-1,-1.573418379E0,1.925871334E0
2.271244199E1,7.566099167E-1,-6.539077759E-1,-1.724922657E0,1.993843554E0
2.272065284E1,6.624383926E-1,-5.571441650E-1,-1.796832323E0,1.994452467E0
2.272886353E1,6.539478302E-1,-5.110721588E-1,-1.772848845E0,1.957507482E0
2.273707188E1,5.851259232E-1,-4.176101685E-1,-1.711686373E0,1.856513086E0
2.274528134E1,5.894851685E-1,-4.089250565E-1,-1.667990208E0,1.815737811E0
2.275352526E1,5.790090561E-1,-4.057435989E-1,-1.572158098E0,1.723821464E0
2.276176149E1,5.303297043E-1,-4.077415466E-1,-1.508407831E0,1.650089982E0
2.276999799E1,3.580541611E-1,-3.712491989E-1,-1.424154282E0,1.514676258E0
2.277820784E1,2.055540085E-1,-2.842435837E-1,-1.263121128E0,1.310924044E0
2.278641892E1,2.410459518E-2,-1.542453766E-1,-1.123206496E0,1.134004189E0
2.279462884E1,-1.580290794E-1,2.336406708E-2,-1.022768974E0,1.035169283E0
2.280283961E1,-3.030633926E-1,1.740579605E-1,-1.006824970E0,1.065758000E0
2.281104972E1,-5.025496483E-1,2.400970459E-1,-1.088092804E0,1.222353750E0
2.281925961E1,-6.771121025E-1,3.198480606E-1,-1.276580334E0,1.480013828E0
2.282747022E1,-7.706952095E-1,2.391395569E-1,-1.280143261E0,1.513250013E0
2.283571357E1,-9.831347466E-1,2.094116211E-1,-1.184868813E0,1.553808630E0
2.284395238E1,-1.070320129E0,1.156311035E-1,-9.414932132E-1,1.430162649E0
2.285220553E1,-1.005660534E0,2.013015747E-2,-5.388552547E-1,1.141106182E0
2.286041734E1,-9.253301620E-1,-2.201080322E-2,-2.629466057E-1,9.622168683E-1
2.286862707E1,-8.742537498E-1,6.360816956E-2,-1.632724404E-1,8.916409076E-1
2.287683630E1,-7.754826546E-1,1.119298935E-1,-2.031397671E-1,8.094241246E-1
2.288504695E1,-6.197328568E-1,2.160730362E-1,-4.971475601E-1,8.233541566E-1
2.289325865E1,-5.568509102E-1,3.670139313E-1,-8.825184703E-1,1.106174043E0
2.290146845E1,-4.841165543E-1,5.360069275E-1,-1.246211529E0,1.440387253E0
2.290967899E1,-4.240617752E-1,6.412658691E-1,-1.363639355E0,1.565427288E0
2.291792268E1,-4.247956276E-1,8.264369965E-1,-1.364730954E0,1.651042099E0
2.292615976E1,-4.515147209E-1,9.425163269E-1,-1.296457291E0,1.665233940E0
2.293439757E1,-4.933385849E-1,9.865589142E-1,-1.198908806E0,1.629129760E0
2.294260884E1,-5.537176132E-1,1.005883217E0,-1.016476035E0,1.533501800E0
2.295081899E1,-5.971732140E-1,9.954481125E-1,-7.252978086E-1,1.368791329E0
2.295903015E1,-5.888113976E-1,9.570703506E-1,-4.021294415E-1,1.193478364E0
2.296724092E1,-5.548863411E-1,7.829895020E-1,-2.625318766E-1,9.949343686E-1
2.297545253E1,-5.839781761E-1,6.383628845E-1,-2.159723639E-1,8.917296364E-1
2.298366269E1,-4.940824509E-1,3.915081024E-1,-2.590019405E-1,6.815262781E-1
2.299187342E1,-4.564018250E-1,1.459846497E-1,-3.351557851E-1,5.847593899E-1
2.300011680E1,-4.218163490E-1,-1.023349762E-1,-4.821826220E-1,6.487692661E-1
2.300835318E1,-3.987431526E-1,-2.474489212E-1,-4.587418437E-1,6.562553996E-1
2.301659088E1,-3.620753288E-1,-2.959041595E-1,-3.128510416E-1,5.626131794E-1
2.302480161E1,-3.842325211E-1,-2.539310455E-1,-4.585722089E-2,4.628374346E-1
2.303301265E1,-5.593810081E-1,-1.135673523E-1,1.364265382E-1,5.868703912E-1
2.304122265E1,-6.785368919E-1,7.887935638E-2,2.244687080E-1,7.190413531E-1
2.304943365E1,-7.480878830E-1,2.028093338E-1,2.141468823E-1,8.041305825E-1
2.305764542E1,-7.068219185E-1,2.265329361E-1,3.870087862E-2,7.432443431E-1
2.306585576E1,-6.305708885E-1,2.112569809E-1,-5.502954125E-2,6.672910968E-1
2.307406557E1,-4.854497910E-1,2.172517776E-1,-3.662993014E-2,5.331056051E-1
2.308230834E1,-3.810787201E-1,1.274881363E-1,-1.867809892E-2,4.022724042E-1
2.309054572E1,-2.143726349E-1,-1.010074615E-1,-2.426527441E-2,2.382161569E-1
2.309879945E1,-5.150318146E-2,-3.480014801E-1,-6.717622280E-3,3.518561273E-1
2.310701022E1,1.458153725E-1,-6.517400742E-1,9.166473150E-2,6.741139890E-1
2.311522134E1,3.459281921E-1,-9.571242332E-1,1.686561704E-1,1.031599736E0
2.312343153E1,5.310387611E-1,-1.208861351E0,2.044456005E-1,1.336093535E0
2.313164172E1,7.461781502E-1,-1.358998775E0,2.771010995E-1,1.574942705E0
2.313985280E1,9.681625366E-1,-1.423825264E0,3.300161064E-1,1.753147943E0
2.314806180E1,1.123602867E0,-1.335841179E0,3.989312649E-1,1.790558911E0
2.315627161E1,1.166909456E0,-1.042456627E0,4.354223609E-1,1.624187837E0
2.316448099E1,1.160145760E0,-6.156988144E-1,4.302732944E-1,1.382084774E0
2.317271699E1,1.245544195E0,-1.595373154E-1,3.127312064E-1,1.294076236E0
2.318092538E1,1.302382708E0,2.749271393E-1,1.338379681E-1,1.337796042E0
2.318913480E1,1.373196840E0,7.517786026E-1,-5.567777157E-2,1.566505871E0
2.319734503E1,1.409713507E0,1.244340897E0,-1.828618348E-1,1.889210123E0
2.320555668E1,1.352333784E0,1.630655289E0,-1.779249609E-1,2.125911716E0
2.321376795E1,1.317624092E0,1.936647415E0,-1.340761781E-1,2.346212454E0
2.322198053E1,1.234197140E0,2.165201187E0,9.261456132E-2,2.493975986E0
2.323019053E1,1.091578007E0,2.281492233E0,3.511354327E-1,2.553437966E0
2.323840114E1,8.719592094E-1,2.258809090E0,5.549523830E-1,2.484049821E0
2.324664542E1,9.133062363E-1,1.997984886E0,7.812529802E-1,2.331614914E0
2.325488288E1,1.020109653E0,1.634616852E0,9.636147022E-1,2.154332670E0
2.326309422E1,1.029939175E0,1.288645744E0,1.012669325E0,1.935686369E0
2.327130449E1,9.696283340E-1,9.507446289E-1,1.023673177E0,1.700588495E0
2.327951634E1,9.968199730E-1,5.343294144E-1,1.090185642E0,1.570879600E0
2.328772926E1,1.019930840E0,2.558469772E-1,1.178707480E0,1.579578399E0
2.329594111E1,9.579634666E-1,6.517601013E-2,1.243744850E0,1.571255284E0
2.330415234E1,9.384675026E-1,3.694438934E-2,1.270341754E0,1.579827305E0
2.331236338E1,1.027532578E0,4.128360748E-2,1.073474765E0,1.486565036E0
2.332057541E1,1.213117599E0,3.270244598E-2,6.646715403E-1,1.383658924E0
2.332878518E1,1.379588604E0,2.426147461E-2,3.094292283E-1,1.414072057E0
2.333702164E1,1.430104256E0,1.173305511E-1,1.623831689E-2,1.435001158E0
2.334524553E1,1.465519905E0,2.617788315E-1,-2.065627277E-1,1.502978679E0
2.335345449E1,1.655078650E0,3.612823486E-1,-3.564701080E-1,1.731150256E0
2.336166591E1,1.287729740E0,6.193199158E-1,-4.930968285E-1,1.511604950E0
2.336987622E1,1.240197659E0,7.807779312E-1,-5.261877775E-1,1.557105644E0
2.337808480E1,1.146924496E0,8.446254730E-1,-3.167693615E-1,1.459167851E0
2.338629545E1,1.004588127E0,8.988561630E-1,-2.222624123E-1,1.366213851E0
2.339450438E1,8.862352371E-1,8.182668686E-1,-9.392477572E-2,1.209874137E0
2.340271441E1,8.348364830E-1,7.105970383E-1,3.904546797E-2,1.097007134E0
2.341095788E1,7.787866592E-1,5.664644241E-1,1.250108182E-1,9.710912980E-1
2.341919691E1,7.071032524E-1,3.769617081E-1,1.492860168E-1,8.150959782E-1
2.342740745E1,6.689376831E-1,2.123746872E-1,1.904234886E-1,7.272150553E-1
2.343561645E1,5.890822411E-1,1.119298935E-1,2.647770345E-1,6.554792642E-1
2.344382703E1,5.087180138E-1,6.633853912E-2,3.452379107E-1,6.183720840E-1
2.345203653E1,4.380536079E-1,5.441474915E-2,3.569897413E-1,5.677090837E-1
2.346024626E1,3.346734047E-1,9.331130981E-2,3.377858400E-1,4.845746197E-1
2.346845695E1,2.034149170E-1,1.902170181E-1,2.645423412E-1,3.841129948E-1
2.347666638E1,9.455919266E-2,2.756986618E-1,1.783165783E-1,3.416840575E-1
2.348487776E1,-2.452993393E-2,4.014616013E-1,5.798223615E-2,4.063681516E-1
2.349312138E1,-1.612510681E-1,5.033779144E-1,-2.405307442E-2,5.291217082E-1
2.350135803E1,-2.509279251E-1,6.365051270E-1,3.413140774E-2,6.850317899E-1
2.350956645E1,-3.889908791E-1,7.320375443E-1,1.897030771E-1,8.503999810E-1
2.351777668E1,-5.016126633E-1,8.453149796E-1,3.385556638E-1,1.039611762E0
2.352598657E1,-7.322349548E-1,9.846353531E-1,4.685799181E-1,1.313484658E0
2.353419507E1,-8.844919205E-1,1.120276451E0,5.388414860E-1,1.525678679E0
2.354240322E1,-9.329934120E-1,1.096048355E0,6.203726530E-1,1.567373897E0
2.355061318E1,-1.129364967E0,1.100943565E0,5.723974705E-1,1.677850061E0
2.355882276E1,-1.124928474E0,1.005154610E0,5.235223770E-1,1.596832972E0
2.356703180E1,-1.073012352E0,9.115676880E-1,5.081275105E-1,1.496831562E0
2.357527388E1,-1.064141750E0,7.964811325E-1,4.552762210E-1,1.405011138E0
2.358351068E1,-1.061213493E0,6.509971619E-1,4.554901421E-1,1.325685729E0
2.359173503E1,-1.016367912E0,5.828227997E-1,4.436722994E-1,1.252809346E0
2.359994534E1,-9.629616737E-1,5.082502365E-1,4.272562861E-1,1.169684326E0
2.360815499E1,-8.700203896E-1,4.846611023E-1,2.716954350E-1,1.032303382E0
2.361636538E1,-8.481316566E-1,4.184246063E-1,1.445914209E-1,9.567199889E-1
2.362457588E1,-7.492394447E-1,3.596115112E-1,-7.468173653E-2,8.344204853E-1
2.363278776E1,-5.922842026E-1,3.849611282E-1,-2.084375769E-1,7.365065311E-1
2.364099941E1,-3.853130341E-1,5.719623566E-1,-1.523497850E-1,7.062701527E-1
2.364921022E1,-4.707384109E-1,7.519683838E-1,-1.441840231E-1,8.987992736E-1
2.365745434E1,-5.875477791E-1,9.369621277E-1,-1.671332270E-1,1.118500754E0
2.366569249E1,-5.290489197E-1,1.128434181E0,-1.052674204E-1,1.250734860E0
2.367390210E1,-6.740384102E-1,1.362036705E0,1.025631465E-2,1.519729238E0
2.368211303E1,-7.188405991E-1,1.539441109E0,9.077244997E-2,1.701425982E0
2.369032414E1,-7.895326614E-1,1.599953651E0,1.753448844E-1,1.792751890E0
2.369853480E1,-9.229860306E-1,1.535864830E0,1.392535716E-1,1.797268913E0
2.370674472E1,-8.677797318E-1,1.137490273E0,3.683745116E-2,1.431182302E0
2.371495414E1,-6.724081039E-1,5.432176590E-1,-5.803045630E-2,8.663634440E-1
2.372316307E1,-4.108262062E-1,-1.584062576E-1,-9.826894104E-2,4.511402209E-1
2.373137368E1,-7.649612427E-2,-8.755531311E-1,-5.603782833E-2,8.806731406E-1
2.373958441E1,2.824325562E-1,-1.578327656E0,1.432181001E-1,1.609781899E0
2.374782164E1,5.442900658E-1,-1.937018871E0,2.750657797E-1,2.030752315E0
2.375603076E1,7.421784401E-1,-2.158592224E0,4.780532718E-1,2.332141539E0
2.376424114E1,8.802928925E-1,-2.137818813E0,4.173559546E-1,2.349334129E0
2.377245149E1,1.060463428E0,-1.947988987E0,3.797171116E-1,2.250206404E0
2.378066230E1,1.070348263E0,-1.463999271E0,3.509016335E-1,1.847179262E0
2.378887276E1,9.193878174E-1,-7.695922852E-1,2.159635872E-1,1.218271938E0
2.379708299E1,8.751225471E-1,-6.381416321E-2,1.497355103E-1,8.901305764E-1
2.380529337E1,8.392090797E-1,5.774841309E-1,-8.195579052E-3,1.018737929E0
2.381350357E1,8.010520935E-1,1.033863068E0,-1.945286095E-1,1.322270275E0
2.382171241E1,8.068704605E-1,1.467020988E0,-4.391685426E-1,1.730912918E0
2.382994726E1,7.868342400E-1,1.724393845E0,-6.830526590E-1,2.014746433E0
2.383817164E1,9.451708794E-1,1.847975731E0,-9.050585032E-1,2.264396871E0
2.384638018E1,1.080144882E0,1.808717728E0,-1.085851908E0,2.370073237E0
2.385458911E1,1.190863609E0,1.651574135E0,-1.191690564E0,2.359232854E0
2.386279941E1,1.281885147E0,1.412276268E0,-1.165775776E0,2.235349402E0
2.387100857E1,1.392707825E0,1.195229530E0,-1.037479877E0,2.108215646E0
2.387921910E1,1.365931511E0,9.815034866E-1,-9.511726499E-1,1.932316588E0
2.388742972E1,1.372772217E0,6.599874496E-1,-8.025009036E-1,1.721654638E0
2.389564187E1,1.299843311E0,3.513298035E-1,-6.387675405E-1,1.490318501E0
2.390385264E1,1.203791618E0,1.421451569E-2,-4.568944573E-1,1.287660226E0
2.391209022E1,1.102237225E0,-2.573509216E-1,-2.781038284E-1,1.165546282E0
2.392029980E1,1.019229889E0,-4.807004929E-1,-2.683557570E-1,1.158411560E0
2.392851091E1,1.010412216E0,-6.217784882E-1,-3.743193448E-1,1.244048354E0
2.393672245E1,1.018884182E0,-7.638745308E-1,-4.756625891E-1,1.359369035E0
2.394493337E1,1.083890438E0,-9.134736061E-1,-6.229591966E-1,1.548331577E0
2.395314434E1,1.290741920E0,-1.158134460E0,-8.325856924E-1,1.923665529E0
2.396135634E1,1.164360046E0,-1.159409046E0,-9.854031205E-1,1.915980940E0
2.396956768E1,1.185428143E0,-1.200274944E0,-1.230021954E0,2.087786826E0
2.397777891E1,1.234939575E0,-1.273222446E0,-1.248065233E0,2.168833322E0
2.398602195E1,1.120697975E0,-1.201670170E0,-1.360557795E0,2.133329009E0
2.399425918E1,1.034461498E0,-1.160387993E0,-1.393797159E0,2.087889223E0
2.400246987E1,9.614009857E-1,-1.085110664E0,-1.325887442E0,1.964620706E0
2.401068018E1,8.201813698E-1,-9.686174393E-1,-1.167012334E0,1.724191118E0
2.401889084E1,6.581411362E-1,-8.399519920E-1,-1.100188255E0,1.532671948E0
2.402710199E1,4.941163063E-1,-7.327332497E-1,-1.111002803E0,1.419639450E0
2.403531334E1,4.282708168E-1,-6.015872955E-1,-1.016331673E0,1.256285491E0
2.404352549E1,1.177310944E-1,-4.324522018E-1,-9.938322306E-1,1.090219253E0
2.405173507E1,1.752996445E-2,-3.808073997E-1,-8.916934729E-1,9.697622517E-1
2.405994695E1,-8.827114105E-2,-3.200092316E-1,-7.939221859E-1,8.605289884E-1
2.406819168E1,-3.120975494E-1,-1.661996841E-1,-7.292585969E-1,8.104599413E-1
2.407643018E1,-5.359621048E-1,-9.850788116E-2,-6.199520826E-1,8.254088473E-1
2.408468230E1,-6.259756088E-1,2.508163452E-4,-4.617015719E-1,7.778263735E-1
2.409289360E1,-7.013425827E-1,1.016445160E-1,-3.757429719E-1,8.021195714E-1
2.410110410E1,-8.420062065E-1,1.903343201E-1,-3.716229498E-1,9.398431901E-1
2.410931445E1,-6.882567406E-1,1.920232773E-1,-3.666159213E-1,8.031049207E-1
2.411752591E1,-1.034970760E0,2.936887741E-1,-3.743006587E-1,1.139086719E0
2.412573826E1,-1.026051521E0,3.818311691E-1,-4.041615427E-1,1.167014704E0
2.413394918E1,-9.516091347E-1,3.149213791E-1,-3.201727569E-1,1.052257580E0
2.414216041E1,-8.949546814E-1,3.111410141E-1,-3.190691769E-1,9.997788516E-1
2.415037080E1,-8.985548019E-1,2.847013474E-1,-3.552253544E-1,1.007293722E0
2.415860906E1,-8.954424858E-1,3.385143280E-1,-3.637085259E-1,1.024057170E0
2.416681960E1,-8.859848976E-1,4.101057053E-1,-3.337976635E-1,1.031783315E0
2.417503006E1,-8.852000237E-1,4.918718338E-1,-3.157531917E-1,1.060762490E0
2.418324072E1,-9.031682014E-1,5.763092041E-1,-3.286556005E-1,1.120651419E0
2.419145080E1,-8.944950104E-1,6.035003662E-1,-3.370443881E-1,1.130456959E0
2.419966176E1,-8.519620895E-1,6.205291748E-1,-3.173471689E-1,1.100729342E0
2.420787268E1,-8.436050415E-1,6.036319733E-1,-2.712529302E-1,1.072202955E0
2.421608241E1,-8.358941078E-1,5.767545700E-1,-2.156155109E-1,1.038197882E0
2.422429330E1,-8.053245544E-1,5.826959610E-1,-1.605003625E-1,1.006897506E0
2.423253637E1,-7.899427414E-1,5.019130707E-1,-1.748836935E-1,9.521084872E-1
2.424077360E1,-8.089251518E-1,3.487558365E-1,-1.937117279E-1,9.019505354E-1
2.424901003E1,-7.695121765E-1,2.353458405E-1,-2.300815582E-1,8.369433540E-1
2.425722083E1,-6.759958267E-1,1.691961288E-1,-1.817886531E-1,7.201699814E-1
2.426543168E1,-5.832967758E-1,2.134809494E-1,-1.657619476E-1,6.428734461E-1
2.427364199E1,-5.646462440E-1,5.021514893E-1,-7.886778563E-2,7.597378671E-1
2.428185218E1,-7.959399223E-1,9.307146072E-1,-1.131213531E-1,1.229856285E0
2.429006260E1,-9.820470810E-1,1.296869278E0,-2.705658376E-1,1.649088314E0
2.429827280E1,-1.095875740E0,1.755109787E0,-5.510886908E-1,2.141273627E0
2.430648426E1,-1.075358868E0,2.080221176E0,-8.129168153E-1,2.478820402E0
2.431469510E1,-1.119166374E0,2.355993271E0,-1.047344923E0,2.810723938E0
2.432293306E1,-1.279722691E0,2.505958557E0,-1.192054391E0,3.055897925E0
2.433115960E1,-1.847144604E0,2.604068756E0,-1.331014514E0,3.459005191E0
2.433937068E1,-1.842463970E0,2.224835396E0,-1.235877752E0,3.141967511E0
2.434758303E1,-1.704340935E0,1.499690056E0,-9.991320372E-1,2.480345362E0
2.435579537E1,-1.366753578E0,6.881999969E-1,-8.822274208E-1,1.766340794E0
2.436400818E1,-1.076108932E0,-3.563132286E-1,-5.247086287E-1,1.249115165E0
2.437221972E1,-7.578477859E-1,-1.265737057E0,-1.673109233E-1,1.484727756E0
2.438043014E1,-4.055171013E-1,-2.082092285E0,2.137281001E-1,2.131954996E0
2.438863991E1,-1.292705536E-1,-2.613180161E0,3.624468148E-1,2.641361225E0
2.439688330E1,1.045141220E-1,-2.912429810E0,5.030754805E-1,2.957406894E0
2.440512091E1,3.421311378E-1,-3.007086754E0,5.649655461E-1,3.078767696E0
2.441335772E1,5.335035324E-1,-2.817046642E0,4.419265985E-1,2.900978615E0
2.442156937E1,6.885037422E-1,-2.490537643E0,2.675549388E-1,2.597768427E0
2.442977964E1,7.563548088E-1,-2.001536846E0,1.932528615E-1,2.148387538E0
2.443799033E1,7.204499245E-1,-1.254223824E0,1.309846342E-1,1.452336899E0
2.444620060E1,8.104496002E-1,-4.323720932E-1,-2.143323421E-2,9.188218353E-1
2.445441026E1,7.683553696E-1,4.161825180E-1,-2.153413594E-1,8.999720903E-1
2.446261972E1,6.453285217E-1,1.263784409E0,-3.891541958E-1,1.471407802E0
2.447082876E1,5.320787430E-1,1.900053978E0,-5.249027014E-1,2.041772699E0
2.447907222E1,3.997602463E-1,2.385405540E0,-6.401192546E-1,2.501943346E0
2.448730826E1,3.688511848E-1,2.548855782E0,-6.467378139E-1,2.655369427E0
2.449554491E1,3.981146812E-1,2.490890026E0,-8.072825670E-1,2.648534229E0
2.450375449E1,3.497896194E-1,2.158478737E0,-5.510483980E-1,2.255002788E0
2.451196526E1,5.825419426E-1,1.625968933E0,-3.812576234E-1,1.768753081E0
2.452017633E1,8.634905815E-1,1.034239292E0,-5.079378188E-2,1.348275530E0
2.452838691E1,9.410004616E-1,4.184365273E-1,3.287882805E-1,1.081051677E0
2.453659964E1,9.777312279E-1,-1.553025246E-1,7.982061505E-1,1.271695831E0
2.454480952E1,1.061177731E0,-5.426836014E-1,1.426411152E0,1.858830934E0
2.455302041E1,1.061799049E0,-7.688479424E-1,1.961423397E0,2.359179120E0
2.456126429E1,9.923162460E-1,-8.269085884E-1,2.269640684E0,2.611462843E0
2.456949995E1,9.455142021E-1,-7.125792503E-1,2.342474461E0,2.624681484E0
2.457775260E1,9.053740501E-1,-4.653491974E-1,2.136131048E0,2.366285676E0
2.458596141E1,9.948258400E-1,-1.676602364E-1,1.645563006E0,1.930198439E0
2.459417018E1,1.159864902E0,5.747842789E-2,1.047612309E0,1.563995496E0
2.460237887E1,1.285555363E0,2.843489647E-1,5.542214513E-1,1.428519633E0
2.461058814E1,1.366734982E0,4.863667488E-1,2.146656662E-1,1.466491893E0
2.461879799E1,1.438759804E0,5.960774422E-1,-9.056524187E-2,1.559980818E0
